time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
4.993684e+00,3,3.171240e+00,8.883825e-01,8.883825e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,976,517
5.096084e+00,1,5.052819e+00,1.163837e+00,1.163837e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1001,687
5.096084e+00,2,3.183120e+00,8.914119e-01,8.914119e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1001,447
5.096084e+00,3,3.405451e+00,9.430852e-01,9.430852e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1001,542
5.198484e+00,1,5.221246e+00,1.177700e+00,1.177700e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1026,712
5.198484e+00,2,3.002830e+00,8.419112e-01,8.419112e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1026,472
5.198484e+00,3,3.657234e+00,9.921855e-01,9.921855e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1026,567
5.300884e+00,1,5.240387e+00,1.179214e+00,1.179214e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1051,737
5.300884e+00,2,3.032869e+00,8.507207e-01,8.507207e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1051,497
5.300884e+00,3,3.914591e+00,1.034554e+00,1.034554e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1051,592
5.403284e+00,1,5.109832e+00,1.168641e+00,1.168641e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1076,762
5.403284e+00,2,3.269546e+00,9.125813e-01,9.125813e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1076,522
5.403284e+00,3,4.176465e+00,1.071425e+00,1.071425e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1076,617
5.505684e+00,1,4.985160e+00,1.157980e+00,1.157980e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1101,787
5.505684e+00,2,3.517156e+00,9.659433e-01,9.659433e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1101,547
5.505684e+00,3,4.422997e+00,1.101586e+00,1.101586e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1101,642
5.608084e+00,1,4.706162e+00,1.131862e+00,1.131862e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1126,812
5.608084e+00,2,3.773725e+00,1.012219e+00,1.012219e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1126,572
5.608084e+00,3,4.322141e+00,1.089720e+00,1.089720e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1126,667
5.710484e+00,1,4.430898e+00,1.102490e+00,1.102490e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1151,837
5.710484e+00,2,4.037370e+00,1.052533e+00,1.052533e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1151,597
5.710484e+00,3,4.241184e+00,1.079730e+00,1.079730e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1151,692
5.812884e+00,1,4.396661e+00,1.098547e+00,1.098547e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1176,862
5.812884e+00,2,4.299571e+00,1.086978e+00,1.086978e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1176,622
5.812884e+00,3,4.353184e+00,1.093439e+00,1.093439e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1176,717
5.915284e+00,1,4.526488e+00,1.113144e+00,1.113144e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1201,887
5.915284e+00,2,4.563109e+00,1.117092e+00,1.117092e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1201,647
5.915284e+00,3,4.585129e+00,1.119433e+00,1.119433e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1201,742
6.017684e+00,1,4.629371e+00,1.124060e+00,1.124060e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1226,912
6.017684e+00,2,4.830493e+00,1.143912e+00,1.143912e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1226,672
6.017684e+00,3,4.754043e+00,1.136586e+00,1.136586e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1226,767
6.120084e+00,1,4.540988e+00,1.114716e+00,1.114716e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1251,937
6.120084e+00,2,5.096400e+00,1.167520e+00,1.167520e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1251,697
6.120084e+00,3,4.592220e+00,1.120181e+00,1.120181e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1251,792
6.222484e+00,1,4.472003e+00,1.107134e+00,1.107134e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1276,962
6.222484e+00,2,5.366718e+00,1.188915e+00,1.188915e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1276,722
6.222484e+00,3,4.445760e+00,1.104180e+00,1.104180e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1276,817
6.324884e+00,1,4.508176e+00,1.111142e+00,1.111142e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1301,987
6.324884e+00,2,5.648401e+00,1.208863e+00,1.208863e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1301,747
6.324884e+00,3,4.580504e+00,1.118944e+00,1.118944e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1301,842
6.427284e+00,1,4.595183e+00,1.120493e+00,1.120493e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1326,1012
6.427284e+00,2,5.935269e+00,1.227101e+00,1.227101e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1326,772
6.427284e+00,3,4.821818e+00,1.143094e+00,1.143094e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1326,867
6.529684e+00,1,4.672607e+00,1.128488e+00,1.128488e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1351,1037
6.529684e+00,2,6.223185e+00,1.243611e+00,1.243611e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1351,797
6.529684e+00,3,4.951647e+00,1.155014e+00,1.155014e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1351,892
6.632084e+00,1,4.700500e+00,1.131297e+00,1.131297e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1376,1062
6.632084e+00,2,6.510773e+00,1.258565e+00,1.258565e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1376,822
6.632084e+00,3,4.802535e+00,1.141263e+00,1.141263e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1376,917
6.734484e+00,1,4.748145e+00,1.136009e+00,1.136009e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1401,1087
6.734484e+00,2,6.800076e+00,1.272268e+00,1.272268e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1401,847
6.734484e+00,3,4.668899e+00,1.128112e+00,1.128112e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1401,942
6.836884e+00,1,4.601776e+00,1.121186e+00,1.121186e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1426,1112
6.836884e+00,2,6.960161e+00,1.279338e+00,1.279338e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1426,872
6.836884e+00,3,4.828121e+00,1.143689e+00,1.143689e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1426,967
6.939284e+00,1,4.431484e+00,1.102557e+00,1.102557e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1451,1137
6.939284e+00,2,7.106854e+00,1.285524e+00,1.285524e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1451,897
6.939284e+00,3,5.047177e+00,1.163355e+00,1.163355e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1451,992
7.041684e+00,1,4.242380e+00,1.079881e+00,1.079881e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1476,1162
7.041684e+00,2,7.192272e+00,1.289006e+00,1.289006e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1476,922
7.041684e+00,3,5.289459e+00,1.183042e+00,1.183042e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1476,1017
7.144084e+00,1,4.015326e+00,1.049400e+00,1.049400e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1501,1187
7.144084e+00,2,7.185916e+00,1.288749e+00,1.288749e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1501,947
7.144084e+00,3,5.558189e+00,1.202711e+00,1.202711e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1501,1042
7.246484e+00,1,3.799558e+00,1.016462e+00,1.016462e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1526,1212
7.246484e+00,2,7.192687e+00,1.289022e+00,1.289022e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1526,972
7.246484e+00,3,5.830720e+00,1.220676e+00,1.220676e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1526,1067
7.348884e+00,1,4.038204e+00,1.052651e+00,1.052651e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1551,1237
7.348884e+00,2,7.432781e+00,1.298360e+00,1.298360e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1551,997
7.348884e+00,3,6.113439e+00,1.237512e+00,1.237512e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1551,1092
7.451284e+00,1,4.299538e+00,1.086974e+00,1.086974e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1576,1262
7.451284e+00,2,7.685124e+00,1.307522e+00,1.307522e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1576,1022
7.451284e+00,3,6.398650e+00,1.252903e+00,1.252903e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1576,1117
7.553684e+00,1,4.556744e+00,1.116411e+00,1.116411e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1601,1287
7.553684e+00,2,7.738316e+00,1.309375e+00,1.309375e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1601,1047
7.553684e+00,3,6.650513e+00,1.265340e+00,1.265340e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1601,1142
7.656084e+00,1,4.811347e+00,1.142102e+00,1.142102e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1626,1312
7.656084e+00,2,7.615909e+00,1.305072e+00,1.305072e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1626,1072
7.656084e+00,3,6.875864e+00,1.275658e+00,1.275658e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1626,1167
7.758484e+00,1,5.046566e+00,1.163303e+00,1.163303e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1651,1337
7.758484e+00,2,7.491059e+00,1.300533e+00,1.300533e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1651,1097
7.758484e+00,3,7.067350e+00,1.283885e+00,1.283885e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1651,1192
7.860884e+00,1,5.015115e+00,1.160594e+00,1.160594e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1676,1362
7.860884e+00,2,7.228833e+00,1.290469e+00,1.290469e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1676,1122
7.860884e+00,3,6.821294e+00,1.273225e+00,1.273225e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1676,1217
7.963284e+00,1,5.002366e+00,1.159486e+00,1.159486e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1701,1387
7.963284e+00,2,6.970281e+00,1.279773e+00,1.279773e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1701,1147
7.963284e+00,3,6.580381e+00,1.261977e+00,1.261977e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1701,1242
8.065684e+00,1,4.909961e+00,1.151262e+00,1.151262e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1726,1412
8.065684e+00,2,6.734643e+00,1.269276e+00,1.269276e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1726,1172
8.065684e+00,3,6.314707e+00,1.248526e+00,1.248526e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1726,1267
8.168084e+00,1,4.778538e+00,1.138961e+00,1.138961e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1751,1437
8.168084e+00,2,6.515844e+00,1.258816e+00,1.258816e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1751,1197
8.168084e+00,3,6.035114e+00,1.233016e+00,1.233016e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1751,1292
8.270484e+00,1,4.631976e+00,1.124330e+00,1.124330e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1776,1462
8.270484e+00,2,6.403312e+00,1.253143e+00,1.253143e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1776,1222
8.270484e+00,3,5.869776e+00,1.223105e+00,1.223105e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1776,1317
8.372884e+00,1,4.368789e+00,1.095285e+00,1.095285e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1801,1487
8.372884e+00,2,6.690480e+00,1.267223e+00,1.267223e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1801,1247
8.372884e+00,3,6.152775e+00,1.239725e+00,1.239725e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1801,1342
8.475284e+00,1,4.111714e+00,1.062814e+00,1.062814e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1826,1512
8.475284e+00,2,6.979354e+00,1.280163e+00,1.280163e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1826,1272
8.475284e+00,3,6.437994e+00,1.254913e+00,1.254913e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1826,1367
8.577684e+00,1,4.024815e+00,1.050754e+00,1.050754e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1851,1537
8.577684e+00,2,6.867901e+00,1.275305e+00,1.275305e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1851,1297
8.577684e+00,3,6.717983e+00,1.268505e+00,1.268505e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1851,1392
8.680084e+00,1,4.011165e+00,1.048804e+00,1.048804e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1876,1562
8.680084e+00,2,6.633709e+00,1.264541e+00,1.264541e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1876,1322
8.680084e+00,3,6.998066e+00,1.280962e+00,1.280962e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1876,1417
8.782484e+00,1,4.066672e+00,1.056638e+00,1.056638e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1901,1587
8.782484e+00,2,6.512366e+00,1.258644e+00,1.258644e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1901,1347
8.782484e+00,3,7.150051e+00,1.287296e+00,1.287296e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1901,1442
8.884884e+00,1,4.239087e+00,1.079465e+00,1.079465e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1926,1612
8.884884e+00,2,6.631019e+00,1.264413e+00,1.264413e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1926,1372
8.884884e+00,3,7.029641e+00,1.282302e+00,1.282302e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1926,1467
8.987284e+00,1,4.426131e+00,1.101945e+00,1.101945e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1951,1637
8.987284e+00,2,6.761557e+00,1.270514e+00,1.270514e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1951,1397
8.987284e+00,3,6.920782e+00,1.277630e+00,1.277630e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1951,1492
9.089684e+00,1,4.489525e+00,1.109084e+00,1.109084e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1976,1662
9.089684e+00,2,7.004989e+00,1.281257e+00,1.281257e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1976,1422
9.089684e+00,3,7.163473e+00,1.287842e+00,1.287842e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,1976,1517
9.192084e+00,1,4.553389e+00,1.116051e+00,1.116051e+00,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,2001,1687
